user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
222,1.0,0.3125,0.2,14.8
223,0.7039180890341347,0.6666666666666666,0.4,18.2
224,0.639945385422766,0.2727272727272727,0.0,11.8
225,0.6366824387328317,0.5,0.2,22.6
226,0.5531464700081437,0.2,0.4,27.8
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,13.6
229,0.7227265726449519,0.6,0.4,23.4
230,0.8772153153380493,1.0,0.0,12.8
231,0.7039180890341347,0.6666666666666666,0.0,13.4
232,0.0,0.0,0.4,20.0
233,0.2960819109658652,0.3333333333333333,0.2,15.6
234,0.5531464700081437,0.2222222222222222,0.4,18.0
235,0.7653606369886217,0.6666666666666666,0.2,16.4
236,1.0,0.3125,0.4,21.6
237,0.4468535299918563,0.42857142857142855,0.2,14.6
238,0.7227265726449519,0.3,0.0,6.2
239,0.8539316501572937,0.6666666666666666,0.4,19.4
240,0.8687949224876582,0.36363636363636365,0.2,14.8
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.4468535299918563,0.2727272727272727,0.0,12.6
243,0.6131471927654584,0.5,0.2,14.0
244,1.0,1.0,0.2,13.6
245,0.8687949224876582,0.3076923076923077,0.0,10.8
246,0.6843515475204855,0.6,0.2,15.0
247,1.0,0.35714285714285715,0.4,17.2
248,1.0,1.0,0.0,12.0
249,0.8539316501572937,0.6666666666666666,0.0,9.6
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.830419897363192,0.5,0.2,16.6
253,0.0,0.0,0.0,9.6
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,0.8539316501572937,0.5,0.4,18.2
257,0.8539316501572937,0.8,0.6,24.0
258,0.7653606369886217,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.8687949224876582,0.4,0.2,19.2
262,1.0,0.45454545454545453,0.2,18.2
263,0.7227265726449519,0.25,0.0,10.6
264,0.6992148198508501,0.2727272727272727,0.0,7.8
265,1.0,0.4166666666666667,0.2,19.8
266,0.6843515475204855,0.25,0.2,15.8
267,1.0,0.4166666666666667,0.2,21.6
268,0.8539316501572937,0.3076923076923077,0.2,20.6
269,0.6131471927654584,0.5,0.2,17.0
270,0.0,0.0,0.4,16.8
271,0.8687949224876582,0.6666666666666666,0.4,31.8
272,0.7860137352654724,0.3076923076923077,0.2,24.8
273,0.2960819109658652,0.3333333333333333,0.2,12.8
274,0.48522855511632257,0.25,0.6,19.4
275,0.5531464700081437,0.25,0.0,7.4
276,0.6366824387328317,0.5,0.4,22.8
277,1.0,0.3125,0.0,9.4
278,1.0,1.0,0.2,13.0
279,0.7365896932159578,0.75,0.2,13.4
280,1.0,1.0,0.0,11.4
281,0.8854598815714874,1.0,0.2,16.4
282,0.830419897363192,0.26666666666666666,0.0,10.4
283,1.0,0.7142857142857143,0.2,16.2
284,0.5413996682199069,0.5,0.0,6.6
285,0.3391602052736161,0.16666666666666666,0.2,11.6
286,1.0,0.3125,0.2,14.0
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.2
