user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
0,0.639945385422766,0.3,0.0,6.4
1,0.0,0.0,0.0,12.0
2,0.7039180890341347,0.6666666666666666,0.0,10.0
3,0.830419897363192,0.5714285714285714,0.0,12.6
4,0.21398626473452756,0.1111111111111111,0.0,5.8
5,0.6548086577531307,0.6,0.2,13.8
6,0.787702056960637,0.75,0.2,17.6
7,0.38685280723454163,0.5,0.0,8.6
8,0.5531464700081437,0.3333333333333333,0.0,13.8
9,0.7227265726449519,0.5,0.2,14.8
10,0.5531464700081437,0.4,0.4,19.8
11,0.5147714448836774,0.3,0.2,16.4
12,0.8539316501572937,0.5,0.2,9.8
13,0.8687949224876582,0.36363636363636365,0.0,11.6
14,0.48522855511632257,0.3333333333333333,0.0,10.6
15,0.4703652827859579,0.3333333333333333,0.0,10.4
16,0.38685280723454163,1.0,0.0,14.0
17,0.5531464700081437,0.4,0.0,8.4
18,0.6548086577531307,0.3,0.0,8.2
19,0.3065735963827292,0.5,0.0,10.2
20,0.24630238874073,0.25,0.0,6.2
21,1.0,0.38461538461538464,0.0,13.2
22,1.0,0.4166666666666667,0.2,15.6
24,0.13120507751234178,0.125,0.0,5.2
25,0.5531464700081437,0.4,0.0,10.4
26,0.7860137352654724,0.36363636363636365,0.2,14.8
27,0.0,0.0,0.2,12.4
28,0.6366824387328317,0.5,0.0,9.0
29,0.4703652827859579,0.4,0.0,10.2
30,0.639945385422766,0.2727272727272727,0.0,8.6
31,0.3903800499921017,0.25,0.0,6.2
32,0.3156484524795145,0.3333333333333333,0.0,11.8
33,0.16958010263680806,0.16666666666666666,0.0,8.4
34,0.8687949224876582,0.8,0.0,13.0
35,0.8539316501572937,0.4444444444444444,0.2,12.8
36,1.0,1.0,0.0,8.8
37,0.6366824387328317,0.5,0.2,13.2
38,1.0,0.7142857142857143,0.0,9.6
39,0.7227265726449519,0.25,0.0,11.2
40,0.8539316501572937,0.4,0.0,11.6
41,0.5531464700081437,0.4,0.2,12.0
42,1.0,1.0,0.0,7.4
43,0.5531464700081437,0.3333333333333333,0.0,9.2
44,0.46927872602275644,0.3333333333333333,0.0,7.4
45,0.16812753627111746,0.25,0.0,13.8
46,1.0,0.8333333333333334,0.0,9.6
47,0.8687949224876582,0.4,0.2,18.4
48,0.5087403079104241,0.25,0.0,10.2
49,0.6992148198508501,0.375,0.0,9.2
50,0.3156484524795145,0.4,0.2,15.6
51,1.0,0.3333333333333333,0.0,12.6
52,0.27727342735504823,0.4,0.0,11.2
53,0.7095272044910244,0.75,0.2,15.6
54,0.8687949224876582,0.3076923076923077,0.0,9.8
55,0.8048099750039491,0.75,0.0,11.0
56,0.8539316501572937,0.4,0.0,10.6
57,0.8318724637288826,0.75,0.0,7.6
58,0.3903800499921017,0.25,0.0,11.2
59,1.0,1.0,0.2,11.8
60,0.7227265726449519,0.5,0.0,7.6
61,0.0,0.0,0.0,11.0
62,0.6131471927654584,0.5,0.0,11.6
63,0.5087403079104241,0.4,0.0,11.6
64,0.6366824387328317,0.5,0.2,15.6
65,1.0,1.0,0.0,9.4
