user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
117,0.4468535299918563,0.375,0.0,9.0
118,0.0,0.0,0.0,6.8
119,0.6164336326286644,0.5,0.4,19.8
120,0.5855700749881525,0.5,0.2,20.8
121,0.5,1.0,0.0,9.0
122,0.8318724637288826,0.75,0.0,9.0
123,0.46927872602275644,0.3333333333333333,0.0,8.4
124,0.9060254355346823,1.0,0.0,7.0
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,17.2
127,1.0,0.35714285714285715,0.2,13.2
128,0.46927872602275644,0.3333333333333333,0.4,18.0
129,0.8539316501572937,0.6666666666666666,0.4,24.2
130,0.5087403079104241,0.2222222222222222,0.0,12.8
131,0.639945385422766,0.375,0.2,20.6
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,12.0
134,0.6992148198508501,0.5,0.0,17.0
135,0.830419897363192,0.36363636363636365,0.0,10.2
136,0.8687949224876582,0.3076923076923077,0.6,28.8
137,1.0,1.0,0.2,16.2
139,0.7227265726449519,0.375,0.2,17.6
140,0.7095272044910244,0.75,0.2,12.8
141,0.8539316501572937,0.2857142857142857,0.0,6.8
142,0.6366824387328317,0.5,0.4,21.2
143,0.6164336326286644,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,19.0
145,0.7860137352654724,0.6666666666666666,0.4,34.6
146,0.3065735963827292,0.5,0.0,14.4
148,0.6992148198508501,0.6,0.2,21.8
149,0.4367467095119258,0.6666666666666666,0.2,15.8
150,0.5706417189553201,1.0,0.0,9.6
151,1.0,0.3125,0.0,7.4
152,1.0,1.0,0.8,38.6
153,0.30078518014914984,0.4,0.0,9.2
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,8.0
156,1.0,0.3333333333333333,0.0,14.6
157,0.6164336326286644,0.3,0.0,4.4
158,0.5531464700081437,0.3333333333333333,0.6,35.6
159,0.4703652827859579,0.2,0.0,6.2
161,0.7860137352654724,0.5714285714285714,0.2,14.8
162,0.2640681225725909,0.5,0.6,21.2
163,0.3156484524795145,0.2222222222222222,0.0,13.8
164,0.8687949224876582,0.36363636363636365,0.2,10.6
165,0.13120507751234178,0.2,0.0,6.2
166,0.830419897363192,0.8,0.0,7.6
167,0.0,0.0,0.0,9.2
168,0.16958010263680806,0.16666666666666666,0.2,14.4
169,0.6131471927654584,0.5,0.0,13.4
170,0.15101961822780524,0.25,0.2,15.6
171,1.0,0.3125,0.0,12.2
172,0.8318724637288826,0.75,0.2,14.4
173,0.3391602052736161,0.2,0.0,14.0
174,0.8772153153380493,1.0,0.0,14.6
175,0.5296347172140421,0.5,0.4,20.2
176,0.8318724637288826,0.75,0.2,18.0
177,0.5087403079104241,0.2222222222222222,0.0,12.6
178,0.7122630665145961,1.0,0.0,14.6
179,1.0,0.38461538461538464,0.0,10.6
180,1.0,0.3333333333333333,0.0,10.8
181,0.8318724637288826,0.75,0.0,10.8
182,0.21398626473452756,0.2,0.4,16.4
183,0.5855700749881525,0.5,0.0,12.4
184,0.38356636737133565,0.2857142857142857,0.2,23.2
185,1.0,1.0,0.2,15.0
186,0.6843515475204855,0.3333333333333333,0.2,10.8
187,0.38685280723454163,0.5,0.4,23.4
188,1.0,1.0,0.2,14.8
189,0.6843515475204855,0.375,0.2,16.0
190,0.830419897363192,0.4,0.0,11.2
191,0.7227265726449519,0.23076923076923078,0.0,9.0
192,1.0,1.0,0.2,14.6
193,0.8539316501572937,0.8,0.0,11.8
194,0.7227265726449519,0.2727272727272727,0.2,20.4
195,0.7227265726449519,0.5,0.2,15.0
196,1.0,1.0,0.2,17.4
197,0.9828920819566879,1.0,0.2,21.6
198,0.48522855511632257,0.2857142857142857,0.0,10.4
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,12.6
201,0.5531464700081437,0.3333333333333333,0.4,14.8
202,1.0,0.3333333333333333,0.2,16.4
203,0.19519002499605084,0.25,0.0,11.8
204,1.0,1.0,0.4,28.0
205,0.6843515475204855,0.5,0.0,12.8
206,0.7860137352654724,0.5,0.2,13.6
207,1.0,0.3333333333333333,0.4,22.0
208,0.38356636737133565,0.3333333333333333,0.2,14.0
209,1.0,0.3125,0.4,17.0
210,0.6843515475204855,0.5,0.4,25.2
211,0.4144299250118475,0.5,0.2,16.2
212,0.6843515475204855,0.25,0.4,23.0
213,0.6608397947263839,0.36363636363636365,0.0,5.2
214,1.0,0.4166666666666667,0.2,13.6
215,1.0,0.4166666666666667,0.2,20.6
216,0.46927872602275644,0.3333333333333333,0.0,10.4
217,0.75369761125927,0.75,0.2,17.6
218,0.7227265726449519,0.25,0.0,10.8
219,1.0,1.0,0.4,26.6
220,0.6309297535714575,1.0,0.2,11.0
221,0.6366824387328317,0.5,0.4,21.2
222,1.0,0.3125,0.2,17.4
223,0.49818925746641285,0.6666666666666666,0.4,17.4
224,0.830419897363192,0.36363636363636365,0.0,9.0
225,0.44149241373678083,0.5,0.2,21.2
226,1.0,0.5,0.4,24.0
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,12.6
229,0.8539316501572937,0.8,0.4,24.4
230,0.9197207891481876,1.0,0.0,12.8
231,1.0,1.0,0.0,9.6
232,0.16958010263680806,0.2,0.4,20.4
233,0.23463936301137822,0.3333333333333333,0.2,14.6
234,0.48522855511632257,0.2222222222222222,0.2,15.6
235,0.6713860725233041,0.6666666666666666,0.4,17.8
236,1.0,0.3125,0.6,27.6
237,0.14606834984270645,0.14285714285714285,0.2,13.2
238,0.8687949224876582,0.4,0.0,10.8
239,0.830419897363192,0.6666666666666666,0.4,19.2
240,1.0,0.45454545454545453,0.2,14.6
241,0.7653606369886217,0.6666666666666666,0.2,10.6
242,0.6164336326286644,0.2727272727272727,0.0,10.8
243,0.9197207891481876,1.0,0.2,13.8
244,1.0,1.0,0.2,14.8
245,0.8687949224876582,0.3076923076923077,0.0,9.0
246,0.7860137352654724,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.4,17.2
248,1.0,1.0,0.2,18.6
249,0.7227265726449519,0.5,0.0,8.0
250,0.6508205185601091,0.6666666666666666,0.4,14.8
251,0.8539316501572937,0.5,0.2,16.8
253,0.0,0.0,0.0,12.4
255,0.8539316501572937,0.6666666666666666,0.2,16.2
256,1.0,0.625,0.6,22.2
257,0.8539316501572937,0.8,0.6,21.4
258,0.7653606369886217,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.7227265726449519,0.3,0.2,20.0
262,1.0,0.45454545454545453,0.2,16.0
263,1.0,0.4166666666666667,0.2,17.4
264,0.6992148198508501,0.2727272727272727,0.0,12.0
265,0.8687949224876582,0.3333333333333333,0.2,19.0
266,0.8687949224876582,0.3333333333333333,0.2,18.8
267,1.0,0.4166666666666667,0.2,21.6
268,0.7227265726449519,0.23076923076923078,0.2,18.6
269,0.5437713091520254,1.0,0.2,14.6
270,0.43067655807339306,1.0,0.6,24.6
271,0.8687949224876582,0.6666666666666666,0.4,31.8
272,1.0,0.38461538461538464,0.2,26.8
273,0.46927872602275644,0.3333333333333333,0.2,12.0
274,0.6843515475204855,0.375,0.6,18.8
275,0.8687949224876582,0.5,0.2,11.2
276,0.8318724637288826,0.75,0.4,28.2
277,1.0,0.3125,0.0,8.4
278,1.0,1.0,0.2,13.2
279,0.787702056960637,0.75,0.2,13.4
280,1.0,1.0,0.2,11.0
281,0.7653606369886217,0.6666666666666666,0.2,17.6
282,1.0,0.3333333333333333,0.0,11.6
283,1.0,0.7142857142857143,0.4,18.0
284,0.3903800499921017,0.25,0.0,6.8
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,15.6
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,20.6
