user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
56,0.7227265726449519,0.3,0.0,9.2
57,0.8318724637288826,0.75,0.0,8.2
58,0.3903800499921017,0.25,0.0,12.2
59,1.0,1.0,0.0,7.2
60,0.639945385422766,0.5,0.0,10.4
61,0.0,0.0,0.0,5.8
62,0.6131471927654584,0.5,0.0,9.2
63,0.30078518014914984,0.4,0.0,8.6
64,0.34620964322385606,0.5,0.2,15.6
65,0.8318724637288826,0.75,0.0,8.8
66,0.6992148198508501,0.3,0.0,9.6
67,1.0,1.0,0.2,13.0
68,0.7860137352654724,0.5714285714285714,0.0,11.0
69,0.7653606369886217,0.6666666666666666,0.0,5.4
70,0.7860137352654724,0.4444444444444444,0.2,20.8
71,0.5531464700081437,0.4,0.2,14.4
72,0.4367467095119258,0.6666666666666666,0.0,13.8
73,0.3391602052736161,0.16666666666666666,0.0,12.8
74,0.2640681225725909,0.5,0.0,14.8
75,0.6843515475204855,0.5,0.0,10.8
76,0.5531464700081437,0.4,0.0,14.0
77,0.7227265726449519,0.5,0.0,12.4
78,0.9197207891481876,1.0,0.2,18.8
79,1.0,0.35714285714285715,0.0,10.8
80,0.24630238874073,0.25,0.0,12.8
81,0.6548086577531307,0.3333333333333333,0.4,25.2
82,0.21398626473452756,0.2,0.0,7.8
83,0.7860137352654724,0.4444444444444444,0.0,11.4
84,0.8687949224876582,0.36363636363636365,0.0,11.8
85,0.13120507751234178,0.125,0.0,8.4
86,0.5296347172140421,0.6,0.0,12.4
87,1.0,0.38461538461538464,0.0,11.6
88,0.6608397947263839,0.6666666666666666,0.2,20.2
89,0.6843515475204855,0.3333333333333333,0.2,17.0
90,0.8687949224876582,0.6666666666666666,0.0,12.2
91,0.5087403079104241,0.3333333333333333,0.4,12.8
92,0.23719771276929622,0.5,0.0,10.4
93,0.48522855511632257,0.3333333333333333,0.0,7.4
94,1.0,1.0,0.0,10.0
95,0.8687949224876582,0.6666666666666666,0.0,12.4
96,0.8048099750039491,0.75,0.0,9.0
97,0.3156484524795145,0.3333333333333333,0.0,13.8
98,0.5,1.0,0.0,8.0
99,0.8539316501572937,0.3076923076923077,0.2,17.2
100,0.0,0.0,0.2,11.4
101,1.0,0.3125,0.2,14.6
102,0.23719771276929622,0.5,0.2,14.0
103,0.6164336326286644,0.42857142857142855,0.2,13.6
104,0.0,0.0,0.0,12.4
105,0.5531464700081437,0.4,0.0,13.4
106,0.6843515475204855,0.375,0.0,8.6
107,0.5147714448836774,0.6,0.2,20.0
109,0.5147714448836774,0.2727272727272727,0.2,15.6
110,0.5531464700081437,0.3333333333333333,0.4,27.2
111,0.6548086577531307,0.42857142857142855,0.2,12.8
112,0.6131471927654584,0.5,0.0,9.2
113,0.46927872602275644,0.3333333333333333,0.0,9.8
114,0.7227265726449519,0.6,0.2,14.8
115,0.6608397947263839,0.3076923076923077,0.0,11.0
116,1.0,0.3333333333333333,0.2,15.0
117,0.48522855511632257,0.25,0.0,12.2
118,0.0,0.0,0.0,6.8
119,0.48522855511632257,0.3333333333333333,0.2,15.8
120,0.5855700749881525,0.5,0.2,19.0
121,0.0,0.0,0.0,6.2
122,0.3903800499921017,0.25,0.0,7.4
123,0.7653606369886217,0.6666666666666666,0.0,7.0
124,0.6713860725233041,0.6666666666666666,0.0,8.6
125,0.48522855511632257,0.3333333333333333,0.0,8.6
126,1.0,0.3125,0.2,15.0
127,1.0,0.35714285714285715,0.2,13.2
128,0.46927872602275644,0.3333333333333333,0.2,12.0
129,0.830419897363192,0.6666666666666666,0.4,20.8
130,0.21398626473452756,0.1111111111111111,0.0,12.4
131,0.6843515475204855,0.375,0.2,16.4
132,1.0,1.0,0.2,7.8
133,1.0,0.45454545454545453,0.0,12.4
134,0.6164336326286644,0.5,0.0,13.0
135,1.0,0.45454545454545453,0.4,20.8
136,1.0,0.38461538461538464,0.4,23.0
137,0.5,1.0,0.2,14.6
139,0.7227265726449519,0.375,0.2,17.6
140,0.6366824387328317,0.5,0.2,11.6
141,1.0,0.35714285714285715,0.0,8.2
142,0.6366824387328317,0.5,0.4,21.2
143,0.6164336326286644,0.3333333333333333,0.4,16.8
144,0.8318724637288826,0.75,0.2,19.8
145,0.6843515475204855,0.5,0.4,34.0
146,0.2640681225725909,0.5,0.0,15.0
148,0.5531464700081437,0.4,0.2,23.4
149,0.4367467095119258,0.6666666666666666,0.2,16.6
150,0.6934264036172708,1.0,0.0,11.4
151,1.0,0.3125,0.0,9.4
152,1.0,1.0,0.6,34.2
153,0.36005461457723403,0.4,0.0,11.4
154,1.0,0.38461538461538464,0.2,14.4
155,0.23463936301137822,0.3333333333333333,0.0,9.6
156,0.8539316501572937,0.26666666666666666,0.0,10.8
157,0.8539316501572937,0.4,0.2,12.2
158,0.6843515475204855,0.5,0.6,37.2
159,0.38356636737133565,0.2,0.0,7.0
161,0.7860137352654724,0.5714285714285714,0.2,14.8
162,0.0,0.0,0.6,21.4
163,0.5147714448836774,0.3333333333333333,0.0,14.8
164,1.0,0.45454545454545453,0.2,13.2
165,0.48522855511632257,0.4,0.0,9.0
166,0.6992148198508501,0.6,0.0,7.6
167,0.5,1.0,0.0,9.4
168,0.34519134224686937,0.3333333333333333,0.2,18.4
169,0.3065735963827292,0.5,0.0,13.4
170,0.15101961822780524,0.25,0.4,21.8
171,1.0,0.3125,0.0,8.0
172,0.5585075862632192,0.5,0.2,15.4
173,0.3391602052736161,0.2,0.0,13.6
174,0.6131471927654584,0.5,0.0,17.8
175,0.5087403079104241,0.3333333333333333,0.4,18.6
176,0.787702056960637,0.75,0.2,16.2
177,0.48522855511632257,0.2222222222222222,0.0,12.8
178,0.6508205185601091,0.6666666666666666,0.0,15.4
179,1.0,0.38461538461538464,0.0,15.4
180,1.0,0.3333333333333333,0.0,12.8
181,0.75369761125927,0.75,0.0,9.8
182,0.30078518014914984,0.4,0.4,17.4
183,0.787702056960637,0.75,0.0,12.6
184,0.36005461457723403,0.2857142857142857,0.2,20.4
185,1.0,1.0,0.2,13.0
186,0.7227265726449519,0.3333333333333333,0.2,10.8
187,0.6131471927654584,0.5,0.4,24.0
188,1.0,1.0,0.2,16.0
189,0.6843515475204855,0.375,0.2,18.2
190,0.7227265726449519,0.3,0.0,9.6
191,0.7227265726449519,0.23076923076923078,0.0,6.6
192,0.6131471927654584,0.5,0.2,13.2
193,0.3156484524795145,0.4,0.0,7.6
194,0.7227265726449519,0.2727272727272727,0.2,20.4
195,0.6548086577531307,0.5,0.2,13.2
196,0.6309297535714575,1.0,0.2,17.6
197,0.8318724637288826,0.75,0.2,21.2
198,0.5531464700081437,0.2857142857142857,0.0,10.4
199,0.7227265726449519,0.3,0.2,17.6
200,1.0,0.38461538461538464,0.0,11.4
201,0.4703652827859579,0.3333333333333333,0.2,10.0
202,1.0,0.3333333333333333,0.2,15.4
203,0.3973220069685352,0.5,0.0,10.4
204,1.0,1.0,0.2,23.2
205,0.5531464700081437,0.3333333333333333,0.0,9.8
206,0.6164336326286644,0.375,0.2,10.8
207,1.0,0.3333333333333333,0.4,19.0
208,0.5531464700081437,0.3333333333333333,0.2,12.8
209,1.0,0.3125,0.4,15.6
210,0.7227265726449519,0.5,0.4,25.2
211,0.4144299250118475,0.5,0.0,10.8
212,0.6843515475204855,0.25,0.2,15.6
213,0.38356636737133565,0.18181818181818182,0.0,8.6
214,1.0,0.4166666666666667,0.0,11.2
215,0.8687949224876582,0.3333333333333333,0.2,21.0
216,0.46927872602275644,0.3333333333333333,0.0,10.8
217,0.6366824387328317,0.5,0.4,25.8
218,1.0,0.4166666666666667,0.4,25.6
219,1.0,1.0,0.2,22.2
220,0.43067655807339306,1.0,0.2,11.0
221,0.9558295932317544,1.0,0.4,21.0
222,1.0,0.3125,0.2,14.6
223,0.23463936301137822,0.3333333333333333,0.4,16.6
224,0.8687949224876582,0.36363636363636365,0.0,9.2
225,0.5585075862632192,0.5,0.2,22.2
226,0.8687949224876582,0.4,0.4,23.6
227,0.8539316501572937,0.2857142857142857,0.4,17.2
228,0.18154179253735267,0.3333333333333333,0.0,11.2
229,0.8687949224876582,0.8,0.4,25.4
230,0.6509209298071326,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,12.4
232,0.13120507751234178,0.2,0.4,17.2
233,0.46927872602275644,0.3333333333333333,0.2,14.4
234,0.7227265726449519,0.3333333333333333,0.4,20.6
235,0.46927872602275644,0.3333333333333333,0.2,13.8
236,1.0,0.3125,0.6,27.6
237,0.27727342735504823,0.2857142857142857,0.2,13.2
238,0.8539316501572937,0.4,0.0,7.4
239,0.6548086577531307,0.5,0.6,22.8
240,1.0,0.45454545454545453,0.6,22.2
241,0.7653606369886217,0.6666666666666666,0.2,11.0
242,0.3156484524795145,0.18181818181818182,0.0,7.8
243,0.9197207891481876,1.0,0.2,13.4
244,1.0,1.0,0.2,13.4
245,0.8539316501572937,0.3076923076923077,0.0,9.4
246,0.4703652827859579,0.4,0.2,18.8
247,1.0,0.35714285714285715,0.4,20.8
248,1.0,1.0,0.0,9.6
249,0.6992148198508501,0.5,0.0,8.4
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.830419897363192,0.5,0.2,17.8
253,0.0,0.0,0.0,12.8
255,0.6992148198508501,0.5,0.0,13.2
256,0.7227265726449519,0.375,0.4,18.4
257,0.7860137352654724,0.8,0.6,21.4
258,0.7653606369886217,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.34519134224686937,0.2,0.2,16.0
262,1.0,0.45454545454545453,0.2,17.0
263,1.0,0.4166666666666667,0.2,18.2
264,0.6843515475204855,0.2727272727272727,0.0,14.8
265,0.8539316501572937,0.3333333333333333,0.2,20.0
266,0.8539316501572937,0.3333333333333333,0.4,20.6
267,1.0,0.4166666666666667,0.2,21.4
268,0.7860137352654724,0.3076923076923077,0.0,10.6
269,0.38685280723454163,0.5,0.2,12.4
270,0.38685280723454163,1.0,0.4,17.2
271,0.7227265726449519,0.5,0.2,23.0
272,0.7860137352654724,0.3076923076923077,0.4,28.4
273,0.4367467095119258,0.6666666666666666,0.2,12.0
274,0.8687949224876582,0.5,0.6,20.8
275,0.4703652827859579,0.25,0.2,13.6
276,0.8318724637288826,0.75,0.4,25.4
277,1.0,0.3125,0.0,8.6
278,1.0,1.0,0.2,13.6
279,0.787702056960637,0.75,0.2,13.4
280,1.0,1.0,0.2,11.0
281,0.6713860725233041,0.6666666666666666,0.0,13.4
282,1.0,0.3333333333333333,0.0,14.0
283,0.8539316501572937,0.5714285714285714,0.2,16.6
284,0.5585075862632192,0.5,0.0,10.2
285,0.4703652827859579,0.3333333333333333,0.4,15.2
286,1.0,0.3125,0.4,14.6
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,22.8
