user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
0,0.6843515475204855,0.3,0.0,9.0
1,0.6131471927654584,0.5,0.0,11.4
2,0.41618115554873086,0.6666666666666666,0.0,9.8
3,0.6992148198508501,0.42857142857142855,0.0,8.6
4,0.6992148198508501,0.3333333333333333,0.0,9.8
5,0.639945385422766,0.6,0.0,7.0
6,0.8318724637288826,0.75,0.4,19.2
7,0.6131471927654584,0.5,0.0,9.4
8,0.27727342735504823,0.3333333333333333,0.0,13.8
9,0.8539316501572937,0.6666666666666666,0.2,14.8
10,0.6843515475204855,0.6,0.4,17.8
11,0.4468535299918563,0.3,0.2,16.4
12,0.7860137352654724,0.5,0.0,8.2
13,0.4912596920895758,0.2727272727272727,0.0,13.8
14,0.639945385422766,0.5,0.0,14.4
15,0.5087403079104241,0.3333333333333333,0.2,15.4
16,0.38685280723454163,1.0,0.2,17.2
17,0.5531464700081437,0.4,0.0,8.4
18,0.4703652827859579,0.2,0.0,11.0
19,0.9197207891481876,1.0,0.0,11.8
20,0.16812753627111746,0.25,0.0,7.0
21,1.0,0.38461538461538464,0.0,13.0
22,1.0,0.4166666666666667,0.2,15.2
24,0.30078518014914984,0.25,0.0,6.4
25,0.7227265726449519,0.6,0.0,12.0
26,0.8539316501572937,0.36363636363636365,0.2,15.4
27,0.2640681225725909,0.5,0.0,11.6
28,0.5855700749881525,0.5,0.0,10.2
29,0.6548086577531307,0.6,0.0,10.6
30,1.0,0.45454545454545453,0.0,9.2
31,0.44149241373678083,0.5,0.0,8.0
32,0.3156484524795145,0.3333333333333333,0.0,11.8
33,0.16958010263680806,0.16666666666666666,0.0,9.0
34,0.8687949224876582,0.8,0.0,13.0
35,0.8687949224876582,0.4444444444444444,0.0,11.4
36,1.0,1.0,0.0,8.8
37,0.75369761125927,0.75,0.2,14.2
38,0.8687949224876582,0.5714285714285714,0.0,9.8
39,0.8539316501572937,0.3333333333333333,0.0,10.4
40,0.6843515475204855,0.3,0.0,10.6
41,0.4912596920895758,0.6,0.2,11.8
42,0.0,0.0,0.0,13.4
43,0.6548086577531307,0.5,0.2,13.6
44,0.2960819109658652,0.3333333333333333,0.0,6.4
45,0.19519002499605084,0.25,0.0,9.0
46,0.7227265726449519,0.5,0.0,9.0
47,0.7227265726449519,0.3,0.0,8.6
48,0.5087403079104241,0.25,0.0,9.8
49,1.0,0.625,0.2,14.6
50,0.48522855511632257,0.4,0.2,19.0
51,1.0,0.3333333333333333,0.0,13.4
52,0.36005461457723403,0.4,0.0,9.0
53,0.44149241373678083,0.5,0.0,7.4
54,0.8687949224876582,0.3076923076923077,0.0,9.8
55,0.8318724637288826,0.75,0.0,11.0
56,0.8687949224876582,0.4,0.0,10.8
57,0.8318724637288826,0.75,0.0,8.2
58,0.5413996682199069,0.5,0.0,9.8
59,1.0,1.0,0.0,5.4
60,0.5531464700081437,0.3333333333333333,0.0,9.0
61,0.0,0.0,0.0,8.0
62,0.8503449055347546,1.0,0.0,8.8
63,0.4703652827859579,0.4,0.0,9.6
64,0.5585075862632192,0.5,0.2,14.4
65,0.8318724637288826,0.75,0.0,8.4
66,1.0,0.5,0.0,9.8
67,1.0,1.0,0.2,14.6
68,0.5296347172140421,0.42857142857142855,0.0,10.4
69,0.7653606369886217,0.6666666666666666,0.0,8.6
70,1.0,0.5555555555555556,0.2,13.2
71,0.6992148198508501,0.6,0.2,13.4
72,0.41618115554873086,0.6666666666666666,0.0,13.8
73,0.5531464700081437,0.3333333333333333,0.0,11.0
74,0.6131471927654584,0.5,0.0,13.8
75,0.6164336326286644,0.5,0.0,11.0
76,0.6164336326286644,0.6,0.2,17.2
77,0.6843515475204855,0.5,0.0,12.4
78,0.6131471927654584,0.5,0.2,19.8
79,1.0,0.35714285714285715,0.0,9.4
80,0.0,0.0,0.0,10.4
81,0.38356636737133565,0.2222222222222222,0.2,18.2
82,0.4703652827859579,0.4,0.0,11.4
83,0.8539316501572937,0.4444444444444444,0.0,10.8
84,1.0,0.45454545454545453,0.0,12.2
85,0.16958010263680806,0.125,0.0,8.0
86,0.639945385422766,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,11.6
88,0.8687949224876582,0.6666666666666666,0.2,18.0
89,0.6992148198508501,0.3333333333333333,0.2,17.6
90,0.8539316501572937,0.6666666666666666,0.0,12.2
91,0.639945385422766,0.5,0.6,19.8
92,0.2640681225725909,0.5,0.0,10.4
93,0.48522855511632257,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,11.0
95,0.8687949224876582,0.6666666666666666,0.0,11.8
96,0.9558295932317544,1.0,0.0,9.4
97,0.5087403079104241,0.3333333333333333,0.0,11.6
98,0.43067655807339306,1.0,0.0,8.0
99,1.0,0.38461538461538464,0.0,15.4
100,0.23719771276929622,0.5,0.0,8.8
101,1.0,0.3125,0.2,16.6
102,0.3065735963827292,0.5,0.2,14.0
103,0.639945385422766,0.42857142857142855,0.4,16.8
104,0.36005461457723403,0.3333333333333333,0.0,10.0
105,0.5531464700081437,0.4,0.0,10.4
106,0.34519134224686937,0.25,0.0,9.2
107,0.5147714448836774,0.6,0.2,18.6
109,0.21398626473452756,0.09090909090909091,0.0,10.8
110,0.639945385422766,0.5,0.4,27.0
111,0.3391602052736161,0.14285714285714285,0.2,12.4
112,0.6131471927654584,0.5,0.0,9.0
113,0.2960819109658652,0.3333333333333333,0.0,10.2
114,0.6843515475204855,0.6,0.2,14.0
115,0.8539316501572937,0.3076923076923077,0.0,7.4
116,0.8539316501572937,0.26666666666666666,0.0,8.6
117,0.7227265726449519,0.375,0.0,9.2
118,0.0,0.0,0.0,6.6
119,0.5087403079104241,0.3333333333333333,0.2,13.2
120,0.5855700749881525,0.5,0.2,20.8
121,0.43067655807339306,1.0,0.0,9.8
122,0.8048099750039491,0.75,0.0,12.2
123,0.6508205185601091,0.6666666666666666,0.0,9.4
124,0.8854598815714874,1.0,0.0,9.6
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,17.2
127,1.0,0.35714285714285715,0.4,16.6
128,0.2960819109658652,0.3333333333333333,0.2,13.4
129,0.8539316501572937,0.6666666666666666,0.4,22.2
130,0.639945385422766,0.3333333333333333,0.0,11.2
131,0.6992148198508501,0.375,0.4,22.8
132,1.0,1.0,0.2,6.8
133,1.0,0.45454545454545453,0.0,12.4
134,0.7227265726449519,0.5,0.0,14.4
135,1.0,0.45454545454545453,0.2,15.2
136,1.0,0.38461538461538464,0.4,23.0
137,1.0,1.0,0.2,16.2
139,0.8687949224876582,0.5,0.2,18.0
140,0.7365896932159578,0.75,0.2,12.8
141,0.8539316501572937,0.2857142857142857,0.2,14.2
142,0.5855700749881525,0.5,0.4,20.0
143,0.6843515475204855,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,19.4
145,0.639945385422766,0.5,0.4,36.8
146,0.0,0.0,0.0,17.0
148,0.7227265726449519,0.6,0.2,22.4
149,0.38364913903790027,0.6666666666666666,0.2,16.2
150,0.38685280723454163,0.5,0.0,8.2
151,1.0,0.3125,0.0,9.2
152,1.0,1.0,0.8,38.6
153,0.5531464700081437,0.4,0.0,8.6
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,10.2
156,1.0,0.3333333333333333,0.0,10.0
157,0.7227265726449519,0.3,0.0,4.4
158,0.6992148198508501,0.5,0.4,27.2
159,0.48522855511632257,0.2,0.0,6.6
161,0.7227265726449519,0.42857142857142855,0.2,13.6
162,0.0,0.0,0.8,24.8
163,0.5147714448836774,0.3333333333333333,0.0,13.8
164,1.0,0.45454545454545453,0.2,11.4
165,0.13120507751234178,0.2,0.0,8.0
166,0.7227265726449519,0.6,0.0,6.0
167,0.0,0.0,0.0,7.2
168,0.16958010263680806,0.16666666666666666,0.0,16.0
169,0.6131471927654584,0.5,0.0,13.4
170,0.0,0.0,0.4,21.8
171,1.0,0.3125,0.0,11.2
172,0.75369761125927,0.75,0.2,14.4
173,0.6843515475204855,0.6,0.2,16.2
174,0.6131471927654584,0.5,0.0,14.4
175,0.830419897363192,0.6666666666666666,0.4,20.6
176,0.8318724637288826,0.75,0.2,18.0
177,0.5087403079104241,0.2222222222222222,0.0,9.0
178,0.4776237035032179,0.6666666666666666,0.0,15.4
179,0.8687949224876582,0.3076923076923077,0.2,14.8
180,1.0,0.3333333333333333,0.0,10.8
181,0.6366824387328317,0.5,0.0,9.6
182,0.16958010263680806,0.2,0.4,17.2
183,0.9047172294870751,1.0,0.0,12.6
184,0.34519134224686937,0.2857142857142857,0.2,23.4
185,1.0,1.0,0.2,13.8
186,0.7227265726449519,0.3333333333333333,0.2,10.8
187,0.38685280723454163,0.5,0.4,21.8
188,1.0,1.0,0.2,14.8
189,0.5531464700081437,0.25,0.2,15.8
190,0.8687949224876582,0.4,0.0,11.2
191,0.7860137352654724,0.3076923076923077,0.0,10.0
192,1.0,1.0,0.2,14.0
193,0.48522855511632257,0.4,0.0,12.6
194,0.7227265726449519,0.2727272727272727,0.2,20.0
195,0.8687949224876582,0.6666666666666666,0.2,17.2
196,1.0,1.0,0.2,14.4
197,0.787702056960637,0.75,0.2,21.0
198,0.4703652827859579,0.2857142857142857,0.0,12.4
199,0.7227265726449519,0.3,0.2,16.6
200,1.0,0.38461538461538464,0.0,10.6
201,0.4703652827859579,0.3333333333333333,0.4,15.2
202,1.0,0.3333333333333333,0.2,16.4
203,0.4144299250118475,0.5,0.0,12.0
204,1.0,1.0,0.4,29.4
205,0.7227265726449519,0.5,0.0,9.2
206,0.639945385422766,0.375,0.2,10.6
207,1.0,0.3333333333333333,0.6,27.0
208,0.5087403079104241,0.3333333333333333,0.2,14.2
209,1.0,0.3125,0.4,17.6
210,0.6843515475204855,0.5,0.4,25.2
211,0.24630238874073,0.25,0.2,16.6
212,0.639945385422766,0.25,0.4,21.4
213,0.34519134224686937,0.18181818181818182,0.0,7.4
214,1.0,0.4166666666666667,0.4,19.0
215,0.8687949224876582,0.3333333333333333,0.2,21.2
216,0.46927872602275644,0.3333333333333333,0.0,8.4
217,0.5585075862632192,0.5,0.4,27.6
218,0.5531464700081437,0.16666666666666666,0.0,11.8
219,1.0,1.0,0.4,25.8
220,0.43067655807339306,1.0,0.2,11.0
221,0.8048099750039491,0.75,0.4,23.8
222,1.0,0.3125,0.2,16.4
223,0.4367467095119258,0.6666666666666666,0.4,17.8
224,0.7860137352654724,0.36363636363636365,0.0,6.4
225,0.5855700749881525,0.5,0.2,22.0
226,0.6548086577531307,0.3,0.4,26.0
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,11.4
229,0.8687949224876582,0.8,0.4,24.6
230,0.9197207891481876,1.0,0.0,12.8
231,1.0,1.0,0.0,13.4
232,0.14606834984270645,0.2,0.2,16.2
233,0.2960819109658652,0.3333333333333333,0.2,14.4
234,0.639945385422766,0.3333333333333333,0.4,19.6
235,0.46927872602275644,0.3333333333333333,0.2,13.8
236,1.0,0.3125,0.6,27.6
237,0.13120507751234178,0.14285714285714285,0.2,13.2
238,0.830419897363192,0.4,0.0,12.4
239,0.6843515475204855,0.5,0.2,13.8
240,1.0,0.45454545454545453,0.6,21.4
241,0.9674679834891693,1.0,0.2,11.0
242,0.3156484524795145,0.18181818181818182,0.0,7.0
243,0.9197207891481876,1.0,0.2,16.2
244,1.0,1.0,0.2,14.8
245,0.8539316501572937,0.3076923076923077,0.0,8.0
246,0.830419897363192,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.4,19.6
248,1.0,1.0,0.2,20.2
249,0.830419897363192,0.6666666666666666,0.0,10.8
250,0.6713860725233041,0.6666666666666666,0.4,14.8
251,0.8687949224876582,0.5,0.2,16.8
253,0.0,0.0,0.0,11.4
255,0.830419897363192,0.6666666666666666,0.0,13.4
256,1.0,0.625,0.6,22.2
257,0.6548086577531307,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,41.6
261,0.830419897363192,0.4,0.2,22.6
262,1.0,0.45454545454545453,0.2,17.6
263,0.8687949224876582,0.3333333333333333,0.0,8.4
264,0.7227265726449519,0.2727272727272727,0.0,14.8
265,0.7227265726449519,0.25,0.2,18.8
266,0.8539316501572937,0.3333333333333333,0.2,16.0
267,1.0,0.4166666666666667,0.2,22.2
268,0.8539316501572937,0.3076923076923077,0.2,20.6
269,0.0,0.0,0.2,17.0
270,0.0,0.0,0.6,21.4
271,0.8687949224876582,0.6666666666666666,0.4,32.4
272,0.830419897363192,0.3076923076923077,0.2,16.6
273,0.6508205185601091,0.6666666666666666,0.2,13.4
274,0.6164336326286644,0.375,0.6,20.6
275,0.5531464700081437,0.25,0.2,13.6
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,8.6
278,1.0,1.0,0.2,12.8
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.4
281,0.7039180890341347,0.6666666666666666,0.2,19.8
282,1.0,0.3333333333333333,0.0,12.4
283,0.7227265726449519,0.42857142857142855,0.4,20.4
284,0.3903800499921017,0.25,0.0,6.8
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,14.0
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.2
