user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
0,0.6843515475204855,0.3,0.0,9.4
1,0.0,0.0,0.0,9.4
2,0.23463936301137822,0.3333333333333333,0.0,8.8
3,0.6992148198508501,0.42857142857142855,0.0,8.6
4,0.6843515475204855,0.3333333333333333,0.0,10.2
5,0.639945385422766,0.6,0.2,13.2
6,0.9828920819566879,1.0,0.4,21.8
7,0.38685280723454163,0.5,0.0,8.8
8,0.27727342735504823,0.3333333333333333,0.0,13.8
9,0.8539316501572937,0.6666666666666666,0.2,15.6
10,0.6548086577531307,0.6,0.4,17.8
11,0.4468535299918563,0.3,0.0,9.2
12,0.8539316501572937,0.5,0.0,7.2
13,0.6992148198508501,0.2727272727272727,0.0,11.4
14,0.21398626473452756,0.16666666666666666,0.0,11.6
15,0.5531464700081437,0.3333333333333333,0.2,15.4
16,0.0,0.0,0.2,16.4
17,0.6992148198508501,0.6,0.0,13.0
18,0.48522855511632257,0.2,0.0,11.6
19,0.6131471927654584,0.5,0.0,10.4
20,0.0,0.0,0.0,10.4
21,1.0,0.38461538461538464,0.0,13.0
22,0.8687949224876582,0.3333333333333333,0.0,11.8
24,0.27727342735504823,0.25,0.0,6.4
25,0.7227265726449519,0.6,0.0,13.0
26,1.0,0.45454545454545453,0.2,16.4
27,0.5706417189553201,1.0,0.2,14.8
28,0.5855700749881525,0.5,0.0,8.6
29,0.6843515475204855,0.6,0.0,10.6
30,1.0,0.45454545454545453,0.0,11.4
31,0.5585075862632192,0.5,0.0,6.2
32,0.3156484524795145,0.3333333333333333,0.0,11.4
33,0.30078518014914984,0.3333333333333333,0.0,9.6
34,0.8539316501572937,0.8,0.0,13.0
35,1.0,0.5555555555555556,0.0,11.2
36,1.0,1.0,0.0,8.8
37,0.8318724637288826,0.75,0.0,10.8
38,0.8539316501572937,0.5714285714285714,0.0,9.8
39,0.830419897363192,0.3333333333333333,0.0,11.2
40,0.7227265726449519,0.3,0.0,10.6
41,0.5296347172140421,0.6,0.2,11.8
42,0.0,0.0,0.0,10.2
43,0.6548086577531307,0.5,0.2,14.2
44,0.2960819109658652,0.3333333333333333,0.0,7.2
45,0.3191471544989227,0.5,0.0,11.6
46,0.639945385422766,0.5,0.2,15.4
47,0.830419897363192,0.4,0.2,18.4
48,0.6164336326286644,0.375,0.0,11.6
49,0.8687949224876582,0.5,0.0,12.0
50,0.48522855511632257,0.4,0.2,17.8
51,1.0,0.3333333333333333,0.0,10.2
52,0.16958010263680806,0.2,0.0,11.2
53,0.6366824387328317,0.5,0.0,5.0
54,1.0,0.38461538461538464,0.0,12.4
55,0.9828920819566879,1.0,0.0,11.6
56,0.8687949224876582,0.4,0.0,10.4
57,0.8048099750039491,0.75,0.0,8.6
58,0.5413996682199069,0.5,0.0,13.2
59,1.0,1.0,0.0,5.4
60,0.6843515475204855,0.5,0.0,10.4
61,0.0,0.0,0.0,10.6
62,0.6131471927654584,0.5,0.0,11.8
63,0.34519134224686937,0.4,0.0,11.2
64,0.5654495432396527,0.75,0.0,10.4
65,0.9828920819566879,1.0,0.0,9.6
66,1.0,0.5,0.0,9.8
67,1.0,1.0,0.2,15.4
68,0.36005461457723403,0.2857142857142857,0.0,11.8
69,0.7653606369886217,0.6666666666666666,0.0,9.6
70,0.8539316501572937,0.4444444444444444,0.2,18.6
71,0.6843515475204855,0.6,0.2,15.4
72,0.5307212739772434,0.6666666666666666,0.0,13.8
73,0.6164336326286644,0.5,0.0,15.6
74,0.38685280723454163,0.5,0.0,13.8
75,0.5087403079104241,0.3333333333333333,0.0,10.8
76,0.7860137352654724,0.8,0.2,14.4
77,0.5531464700081437,0.3333333333333333,0.0,10.8
78,0.6131471927654584,0.5,0.2,18.6
79,0.8539316501572937,0.2857142857142857,0.0,10.4
80,0.3191471544989227,0.5,0.0,14.2
81,0.5531464700081437,0.2222222222222222,0.2,18.0
82,0.21398626473452756,0.2,0.0,8.6
83,0.7860137352654724,0.4444444444444444,0.0,10.6
84,0.8687949224876582,0.36363636363636365,0.0,12.8
85,0.4912596920895758,0.375,0.0,10.6
86,0.6843515475204855,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,12.0
88,0.8539316501572937,0.6666666666666666,0.2,18.0
89,0.6992148198508501,0.3333333333333333,0.2,18.6
90,0.8687949224876582,0.6666666666666666,0.0,12.2
91,0.8539316501572937,0.6666666666666666,0.6,18.8
92,0.6240505200038379,1.0,0.2,16.0
93,0.4703652827859579,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,12.8
95,0.8687949224876582,0.6666666666666666,0.0,11.8
96,0.8318724637288826,0.75,0.0,8.4
97,0.38356636737133565,0.3333333333333333,0.0,14.4
98,0.43067655807339306,1.0,0.0,6.4
99,0.8687949224876582,0.3076923076923077,0.0,14.4
100,0.23719771276929622,0.5,0.0,8.8
