user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
45,0.24630238874073,0.25,0.0,11.8
46,0.8539316501572937,0.6666666666666666,0.0,10.0
47,0.8687949224876582,0.4,0.2,18.4
48,0.48522855511632257,0.25,0.0,10.2
49,1.0,0.625,0.2,11.6
50,0.830419897363192,0.8,0.2,15.4
51,1.0,0.3333333333333333,0.0,10.2
52,0.3391602052736161,0.2,0.0,11.2
53,0.3973220069685352,0.5,0.0,9.6
54,0.830419897363192,0.3076923076923077,0.0,9.8
55,0.9828920819566879,1.0,0.0,11.6
56,1.0,0.5,0.0,11.2
57,0.9047172294870751,1.0,0.0,7.4
58,0.3903800499921017,0.25,0.0,12.2
59,1.0,1.0,0.0,5.4
60,0.5531464700081437,0.3333333333333333,0.0,9.0
61,0.0,0.0,0.0,9.2
62,0.6131471927654584,0.5,0.0,11.2
63,0.34519134224686937,0.4,0.0,11.2
64,0.9558295932317544,1.0,0.0,10.6
65,0.8318724637288826,0.75,0.0,8.4
66,0.8539316501572937,0.4,0.0,8.6
67,1.0,1.0,0.2,15.4
68,0.36005461457723403,0.2857142857142857,0.0,12.8
69,0.7653606369886217,0.6666666666666666,0.0,9.6
70,0.8539316501572937,0.4444444444444444,0.0,11.4
71,0.830419897363192,0.8,0.4,22.0
72,0.6508205185601091,0.6666666666666666,0.0,13.8
73,0.5531464700081437,0.3333333333333333,0.0,12.6
74,0.6131471927654584,0.5,0.0,13.8
75,0.6164336326286644,0.5,0.2,13.8
76,0.5531464700081437,0.4,0.0,13.0
77,0.5531464700081437,0.3333333333333333,0.0,9.0
78,0.6131471927654584,0.5,0.2,22.2
79,1.0,0.35714285714285715,0.0,11.2
80,0.15101961822780524,0.25,0.0,8.0
81,0.5087403079104241,0.2222222222222222,0.2,18.0
82,0.48522855511632257,0.4,0.2,13.0
83,0.6992148198508501,0.3333333333333333,0.0,9.2
84,0.8687949224876582,0.36363636363636365,0.0,11.8
85,0.36005461457723403,0.25,0.0,9.6
86,0.5147714448836774,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,12.0
88,0.8687949224876582,0.6666666666666666,0.0,11.6
89,0.8539316501572937,0.4444444444444444,0.2,17.0
90,0.8687949224876582,0.6666666666666666,0.0,12.2
91,0.5087403079104241,0.3333333333333333,0.6,20.8
92,0.23719771276929622,0.5,0.2,14.8
93,0.3391602052736161,0.16666666666666666,0.0,10.4
94,1.0,1.0,0.0,11.0
95,0.6548086577531307,0.5,0.0,8.2
96,1.0,1.0,0.0,10.2
97,0.6843515475204855,0.5,0.0,12.8
98,0.43067655807339306,1.0,0.0,9.2
99,0.8687949224876582,0.3076923076923077,0.2,16.8
100,0.2640681225725909,0.5,0.0,7.8
101,1.0,0.3125,0.2,16.0
102,0.6131471927654584,0.5,0.2,14.0
103,0.5087403079104241,0.2857142857142857,0.4,17.2
104,0.34519134224686937,0.3333333333333333,0.0,11.6
105,0.48522855511632257,0.4,0.0,10.0
106,0.5087403079104241,0.25,0.0,8.6
107,0.6608397947263839,0.8,0.2,18.0
109,0.6548086577531307,0.2727272727272727,0.0,9.6
110,0.6548086577531307,0.5,0.4,27.4
111,0.6164336326286644,0.42857142857142855,0.4,18.2
112,0.9197207891481876,1.0,0.0,9.0
113,0.2960819109658652,0.3333333333333333,0.0,10.2
114,0.6992148198508501,0.6,0.2,12.6
115,1.0,0.38461538461538464,0.0,13.2
116,1.0,0.3333333333333333,0.0,10.2
117,0.5087403079104241,0.25,0.2,13.0
118,0.0,0.0,0.0,7.2
119,0.48522855511632257,0.3333333333333333,0.2,16.2
120,0.5585075862632192,0.5,0.2,19.0
121,0.5,1.0,0.0,9.8
122,0.9558295932317544,1.0,0.0,13.8
123,0.6508205185601091,0.6666666666666666,0.0,7.8
124,0.9469024295259745,1.0,0.0,10.0
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,18.0
127,0.8687949224876582,0.2857142857142857,0.4,17.6
128,0.6713860725233041,0.6666666666666666,0.2,14.8
129,0.8687949224876582,0.6666666666666666,0.4,19.8
130,0.3156484524795145,0.2222222222222222,0.0,11.6
131,0.6843515475204855,0.375,0.2,20.2
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,12.2
134,0.6843515475204855,0.5,0.0,17.0
135,0.8687949224876582,0.36363636363636365,0.2,15.6
136,1.0,0.38461538461538464,0.6,28.8
137,0.6309297535714575,1.0,0.2,16.0
139,0.7227265726449519,0.375,0.2,17.6
140,0.5855700749881525,0.5,0.2,13.0
141,0.830419897363192,0.2857142857142857,0.2,17.4
142,0.5855700749881525,0.5,0.4,21.4
143,0.830419897363192,0.4444444444444444,0.4,22.6
144,0.8318724637288826,0.75,0.2,18.0
145,0.6843515475204855,0.5,0.6,39.6
146,0.2640681225725909,0.5,0.0,16.2
148,0.5531464700081437,0.4,0.2,18.4
149,0.2960819109658652,0.3333333333333333,0.2,14.4
150,0.6509209298071326,1.0,0.0,12.6
151,1.0,0.3125,0.0,6.2
152,1.0,1.0,0.8,38.6
153,0.5531464700081437,0.4,0.0,7.2
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,7.2
156,1.0,0.3333333333333333,0.0,10.2
157,0.830419897363192,0.4,0.2,12.6
158,0.6843515475204855,0.5,0.6,37.2
159,0.4912596920895758,0.3,0.0,7.4
161,0.830419897363192,0.5714285714285714,0.0,11.4
162,0.0,0.0,0.6,20.2
163,0.13120507751234178,0.1111111111111111,0.0,12.6
164,0.8687949224876582,0.36363636363636365,0.2,11.2
165,0.14606834984270645,0.2,0.0,9.2
166,0.6548086577531307,0.6,0.0,6.4
167,0.6309297535714575,1.0,0.0,11.2
168,0.0,0.0,0.0,16.4
169,0.6131471927654584,0.5,0.0,15.4
170,0.16812753627111746,0.25,0.6,27.0
171,1.0,0.3125,0.0,12.4
172,0.8048099750039491,0.75,0.2,17.0
173,0.5531464700081437,0.4,0.2,17.0
174,0.8772153153380493,1.0,0.0,16.6
175,0.5531464700081437,0.3333333333333333,0.4,19.8
176,0.8048099750039491,0.75,0.2,16.2
177,0.6548086577531307,0.3333333333333333,0.0,9.8
178,0.7039180890341347,0.6666666666666666,0.0,14.0
179,0.8539316501572937,0.3076923076923077,0.0,9.4
180,1.0,0.3333333333333333,0.0,10.8
181,0.6366824387328317,0.5,0.0,11.6
182,0.21398626473452756,0.2,0.4,16.6
183,0.787702056960637,0.75,0.0,11.4
184,0.36005461457723403,0.2857142857142857,0.2,23.4
185,1.0,1.0,0.0,8.0
186,0.6992148198508501,0.3333333333333333,0.2,10.8
187,0.23719771276929622,0.5,0.4,23.4
188,1.0,1.0,0.2,14.8
189,0.7227265726449519,0.375,0.2,18.2
190,0.8687949224876582,0.4,0.0,11.2
191,0.7860137352654724,0.3076923076923077,0.2,17.0
192,0.6934264036172708,1.0,0.2,14.6
193,0.4912596920895758,0.6,0.0,9.4
194,0.7227265726449519,0.2727272727272727,0.2,20.4
195,0.7227265726449519,0.5,0.2,17.2
196,1.0,1.0,0.2,15.6
197,0.8318724637288826,0.75,0.2,20.0
198,0.4703652827859579,0.2857142857142857,0.0,10.4
199,0.7227265726449519,0.3,0.2,17.6
200,1.0,0.38461538461538464,0.2,15.2
201,0.4703652827859579,0.3333333333333333,0.4,15.6
202,0.8687949224876582,0.26666666666666666,0.2,16.4
203,0.3191471544989227,0.5,0.0,11.4
204,1.0,1.0,0.4,29.2
205,0.830419897363192,0.6666666666666666,0.0,11.4
206,0.7860137352654724,0.5,0.2,13.6
207,1.0,0.3333333333333333,0.4,20.0
208,0.38356636737133565,0.3333333333333333,0.2,14.2
209,1.0,0.3125,0.4,15.4
210,0.6843515475204855,0.5,0.4,25.2
211,0.44149241373678083,0.5,0.2,17.2
212,0.6992148198508501,0.25,0.4,23.0
213,0.6992148198508501,0.2727272727272727,0.0,6.4
214,1.0,0.4166666666666667,0.4,19.0
215,1.0,0.4166666666666667,0.2,22.2
216,0.46927872602275644,0.3333333333333333,0.0,9.6
217,0.8048099750039491,0.75,0.2,17.0
218,0.830419897363192,0.3333333333333333,0.0,11.0
219,1.0,1.0,0.4,25.2
220,0.6309297535714575,1.0,0.2,11.0
221,0.8318724637288826,0.75,0.4,20.4
222,1.0,0.3125,0.2,16.6
223,0.2960819109658652,0.3333333333333333,0.4,15.6
224,0.7227265726449519,0.2727272727272727,0.0,8.8
225,0.6366824387328317,0.5,0.2,22.0
226,0.8539316501572937,0.4,0.4,25.4
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,12.6
229,0.8687949224876582,0.8,0.4,24.4
230,0.9197207891481876,1.0,0.0,12.8
231,0.9469024295259745,1.0,0.0,9.8
232,0.0,0.0,0.4,19.4
233,0.2960819109658652,0.3333333333333333,0.2,15.8
234,0.6164336326286644,0.3333333333333333,0.4,18.0
235,0.7039180890341347,0.6666666666666666,0.4,17.4
236,1.0,0.3125,0.6,27.6
237,0.16958010263680806,0.14285714285714285,0.2,10.6
238,0.8539316501572937,0.4,0.0,13.2
239,0.8687949224876582,0.6666666666666666,0.4,19.2
240,1.0,0.45454545454545453,0.6,22.2
241,0.9469024295259745,1.0,0.2,11.6
242,0.6548086577531307,0.2727272727272727,0.0,7.8
243,0.9197207891481876,1.0,0.2,13.6
244,1.0,1.0,0.2,12.6
245,0.6992148198508501,0.23076923076923078,0.0,9.4
246,0.6843515475204855,0.6,0.2,16.4
247,1.0,0.35714285714285715,0.4,17.2
248,1.0,1.0,0.2,18.6
249,0.8687949224876582,0.6666666666666666,0.2,12.6
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.6164336326286644,0.375,0.0,12.4
253,0.0,0.0,0.0,11.8
255,0.6843515475204855,0.5,0.0,13.2
256,1.0,0.625,0.6,22.2
257,0.8687949224876582,0.8,0.6,21.4
258,0.6713860725233041,0.6666666666666666,0.0,7.4
259,1.0,1.0,0.8,39.2
261,0.7860137352654724,0.4,0.2,21.4
262,1.0,0.45454545454545453,0.2,17.0
263,1.0,0.4166666666666667,0.2,13.0
264,0.8539316501572937,0.36363636363636365,0.0,12.2
265,0.8539316501572937,0.3333333333333333,0.2,23.0
266,1.0,0.4166666666666667,0.2,18.6
267,1.0,0.4166666666666667,0.2,16.0
268,0.6843515475204855,0.23076923076923078,0.0,14.0
269,0.23719771276929622,0.5,0.2,16.2
270,0.43067655807339306,1.0,0.6,23.4
271,1.0,0.8333333333333334,0.4,32.0
272,0.8687949224876582,0.3076923076923077,0.2,21.8
273,0.5307212739772434,0.6666666666666666,0.2,12.2
274,0.5531464700081437,0.25,0.4,17.2
275,0.6992148198508501,0.375,0.2,11.2
276,0.8318724637288826,0.75,0.4,26.6
277,1.0,0.3125,0.0,6.6
278,1.0,1.0,0.2,13.0
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.0
281,0.6713860725233041,0.6666666666666666,0.2,17.6
282,1.0,0.3333333333333333,0.0,13.4
283,1.0,0.7142857142857143,0.4,18.0
284,0.5855700749881525,0.5,0.0,9.6
285,0.48522855511632257,0.3333333333333333,0.2,11.6
286,1.0,0.3125,0.2,12.8
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.6
